Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-01-31,20:00:00,8644.64,8653.44,8642.93,8644.28,46411421,0
2018-01-31,21:00:00,8653.3,8653.3,8590.23,8604.67,79439785,0
2018-01-31,22:00:00,8602.41,8638.38,8592.2,8624.77,274076930,0
2018-02-01,16:00:00,8590.26,8615.52,8584.4,8615.52,76241419,0
2018-02-01,17:00:00,8615.01,8615.56,8581.7,8586.51,75693971,0
2018-02-01,18:00:00,8597.74,8654.79,8593.35,8654.79,65320854,0
2018-02-01,19:00:00,8644.76,8649.46,8638.28,8638.28,50217944,0
2018-02-01,20:00:00,8638.15,8647.12,8608.24,8611.51,45055782,0
2018-02-01,21:00:00,8613.46,8614.21,8587.53,8607.8,58442058,0
2018-02-01,22:00:00,8612.53,8612.53,8579.14,8603.81,179894795,0
2018-02-02,16:00:00,8553.22,8553.22,8530.27,8535.06,87972658,0
2018-02-02,17:00:00,8514.98,8539.28,8514.98,8531.69,91059516,0
2018-02-02,18:00:00,8532.22,8532.22,8505.45,8507.16,62950846,0
2018-02-02,19:00:00,8488.86,8512.65,8488.86,8503.11,62531063,0
2018-02-02,20:00:00,8492.25,8496.85,8470.68,8474.56,60047566,0
2018-02-02,21:00:00,8473.56,8474.11,8439.58,8439.58,73268349,0
2018-02-02,22:00:00,8441.31,8451.59,8412.49,8416.29,215911984,0
2018-02-05,16:00:00,8344.98,8378.07,8344.98,8378.07,86813537,0
2018-02-05,17:00:00,8376.9,8429.6,8376.9,8424.26,92125410,0
2018-02-05,18:00:00,8427.64,8427.64,8387.15,8399.93,66711460,0
2018-02-05,19:00:00,8394.98,8394.98,8357.52,8364.1,60178702,0
2018-02-05,20:00:00,8349.88,8349.88,8302.31,8337.76,82103143,0
2018-02-05,21:00:00,8336.17,8336.17,8223.36,8223.36,99506446,0
2018-02-05,22:00:00,8214.39,8238.25,8054.45,8096.16,388151270,0
2018-02-06,16:00:00,7971.29,8189.17,7917.69,8129.35,0,0
2018-02-06,17:00:00,8137.22,8181.22,8022.76,8075.49,0,0
2018-02-06,18:00:00,8073.44,8092.09,8012.05,8065.67,0,0
2018-02-06,19:00:00,8064.75,8149.21,8064.75,8111.46,43205951,0
2018-02-06,20:00:00,8100.72,8103.64,8051,8051,87556315,0
2018-02-06,21:00:00,8050.66,8151.46,8029.38,8151.46,101510356,0
2018-02-06,22:00:00,8190.06,8245.72,8177.01,8226.93,279715103,0
2018-02-07,16:00:00,8191.28,8279.77,8191.28,8260.45,73657101,0
2018-02-07,17:00:00,8257.55,8299.98,8254.62,8297.74,100198660,0
2018-02-07,18:00:00,8297.96,8332.16,8289.85,8312.57,75757685,0
2018-02-07,19:00:00,8313.49,8324.14,8290.57,8297.39,57554223,0
2018-02-07,20:00:00,8302.34,8302.34,8239.46,8271.76,72215418,0
2018-02-07,21:00:00,8273.3,8286.15,8238.9,8250.13,60844952,0
2018-02-07,22:00:00,8265.53,8308.12,8222.36,8222.43,194305420,0
2018-02-08,16:00:00,8209.17,8209.17,8163.9,8196.47,72809581,0
2018-02-08,17:00:00,8175.79,8197.08,8120.15,8129.11,86169893,0
2018-02-08,18:00:00,8130.57,8151.83,8100.96,8124.38,96136476,0
2018-02-08,19:00:00,8122.49,8130.64,8032.55,8057.06,96504537,0
2018-02-08,20:00:00,8058.12,8123.98,8037.88,8102.37,93970658,0
2018-02-08,21:00:00,8101.39,8110.67,8037.48,8056.02,84359469,0
2018-02-08,22:00:00,8047.13,8072.43,7918.7,7918.7,337569839,0
2018-02-09,16:00:00,7976.36,7993.6,7938.12,7993.6,92784439,0
2018-02-09,17:00:00,7982.07,7988.46,7866.11,7911.35,123821034,0
2018-02-09,18:00:00,7905.41,7928.94,7862.23,7863.14,96048365,0
2018-02-09,19:00:00,7853.22,7853.22,7781.11,7801.96,100098069,0
2018-02-09,20:00:00,7818.08,7852.87,7750.04,7851.93,109753566,0
2018-02-09,21:00:00,7836.11,7953.83,7836.11,7904.26,125653190,0
2018-02-09,22:00:00,7893.4,8054.04,7854.93,7999.61,272994836,0
2018-02-12,16:00:00,8061.85,8086.28,8055.69,8058.2,75805660,0
2018-02-12,17:00:00,8053.47,8072.69,8010.68,8043.66,87099786,0
2018-02-12,18:00:00,8042.49,8098.29,8031.65,8098.29,71763180,0
2018-02-12,19:00:00,8105.58,8132.54,8101.01,8120.02,62321111,0
2018-02-12,20:00:00,8123.32,8161.98,8111.15,8155.71,45917319,0
2018-02-12,21:00:00,8153.34,8161.29,8130.51,8144.26,53996954,0
2018-02-12,22:00:00,8142.82,8174.81,8109.61,8124.88,231959607,0
2018-02-13,16:00:00,8090.28,8099.53,8069.4,8071.51,55253201,0
2018-02-13,17:00:00,8071.59,8114.64,8067.46,8114.64,75674199,0
2018-02-13,18:00:00,8107.51,8112.28,8091.25,8105.07,52274683,0
2018-02-13,19:00:00,8104.4,8107.73,8092.75,8103.03,36609297,0
2018-02-13,20:00:00,8098.35,8154.3,8098.35,8148.4,46823509,0
2018-02-13,21:00:00,8151.57,8167.61,8140.22,8158.88,47357407,0
2018-02-13,22:00:00,8157.06,8172.36,8150.34,8155.01,178930059,0
2018-02-14,16:00:00,8154.66,8160.24,8102.61,8121.43,541223752,0
2018-02-14,17:00:00,8123.81,8177.14,8111.95,8164.83,86359294,0
2018-02-14,18:00:00,8165.78,8171.77,8145.07,8146.87,69955124,0
2018-02-14,19:00:00,8153.46,8177.53,8149.06,8177.53,47980074,0
2018-02-14,20:00:00,8174.49,8207,8174.49,8199.69,52497704,0
2018-02-14,21:00:00,8200.9,8210.53,8182.25,8206.37,55236653,0
2018-02-14,22:00:00,8215.27,8226.76,8210.13,8212.88,176467767,0
2018-02-15,16:00:00,8255.9,8265.18,8253.95,8260.92,86499445,0
2018-02-15,17:00:00,8261.18,8261.18,8210.69,8210.69,82339412,0
2018-02-15,18:00:00,8191.65,8236.07,8180.54,8230.99,61300171,0
2018-02-15,19:00:00,8229.57,8243.33,8220.07,8241.34,41868718,0
2018-02-15,20:00:00,8249.17,8267.97,8245.85,8263.93,45391899,0
2018-02-15,21:00:00,8267.33,8283.6,8266.45,8277.39,47775333,0
2018-02-15,22:00:00,8285.32,8311.39,8272.34,8311.04,159095078,0
2018-02-16,16:00:00,8302.25,8313.52,8297.74,8301.74,71329381,0
2018-02-16,17:00:00,8292.26,8329.15,8287.4,8326.84,68017205,0
2018-02-16,18:00:00,8321.85,8354.68,8321.85,8354.68,56906944,0
2018-02-16,19:00:00,8355.94,8378.18,8346.05,8350.94,48190660,0
2018-02-16,20:00:00,8358.35,8358.35,8313.11,8325.39,53236041,0
2018-02-16,21:00:00,8328.34,8339.83,8295.94,8332.05,52045346,0
2018-02-16,22:00:00,8335.87,8344.95,8311.71,8312.01,165797433,0
2018-02-20,16:00:00,8278.44,8287.71,8257.2,8257.2,73552901,0
2018-02-20,17:00:00,8251.2,8257.81,8229.89,8230.27,77931158,0
2018-02-20,18:00:00,8230.94,8263.89,8230.94,8262.6,61728442,0
2018-02-20,19:00:00,8272.34,8272.34,8253.12,8266.21,43879850,0
2018-02-20,20:00:00,8261.43,8261.43,8235.5,8244.17,38535604,0
2018-02-20,21:00:00,8248.49,8248.49,8222.4,8222.4,48179415,0
2018-02-20,22:00:00,8221.68,8223.72,8188.17,8214.19,186393425,0
2018-02-21,16:00:00,8215.35,8267.95,8215.35,8257.23,53931269,0
2018-02-21,17:00:00,8260.65,8287.75,8250.03,8284.36,76167173,0
2018-02-21,18:00:00,8285.88,8290.65,8272.92,8272.92,61628195,0
2018-02-21,19:00:00,8271.8,8283.17,8253.85,8282.86,53436327,0
2018-02-21,20:00:00,8283.03,8289.46,8275.42,8285.43,40532740,0
2018-02-21,21:00:00,8301.75,8323.52,8276.31,8283.1,66997256,0
2018-02-21,22:00:00,8255.48,8255.48,8174.33,8174.68,225754802,0
2018-02-22,16:00:00,8212.59,8248.38,8212.59,8212.75,55678802,0
2018-02-22,17:00:00,8223.4,8263,8220.6,8253.87,74606644,0
2018-02-22,18:00:00,8248.7,8286.67,8248.7,8285.79,51922045,0
2018-02-22,19:00:00,8287.3,8288.35,8259.83,8266.63,48872855,0
2018-02-22,20:00:00,8262.45,8270.15,8234.06,8245.43,47596197,0
2018-02-22,21:00:00,8251.95,8268.09,8221.09,8221.09,49071322,0
2018-02-22,22:00:00,8214.99,8240.39,8208.01,8224.59,155802260,0
2018-02-23,16:00:00,8266.78,8284.39,8266.78,8274.72,47193742,0
2018-02-23,17:00:00,8272.39,8290.02,8261.59,8287.72,53750065,0
2018-02-23,18:00:00,8292.07,8313.71,8292.07,8313.71,47751202,0
2018-02-23,19:00:00,8310.83,8311.12,8290.24,8296.12,38762777,0
2018-02-23,20:00:00,8294.68,8300.47,8286.55,8297.83,30688339,0
2018-02-23,21:00:00,8297.22,8321.17,8286.6,8318.7,45775815,0
2018-02-23,22:00:00,8322.06,8354.63,8321.32,8354.04,156390949,0
2018-02-26,16:00:00,8394.98,8421.31,8394.98,8408.05,78345229,0
2018-02-26,17:00:00,8402.65,8408.48,8388.17,8399.82,88687746,0
2018-02-26,18:00:00,8398.71,8424.11,8398.71,8419.64,60403314,0
2018-02-26,19:00:00,8417.17,8448.31,8417.17,8447.12,48231051,0
2018-02-26,20:00:00,8448.26,8457.68,8446.33,8455.51,54105825,0
2018-02-26,21:00:00,8455.53,8463.08,8450.63,8455.32,61064423,0
2018-02-26,22:00:00,8454.74,8478.41,8454.74,8469.47,200572308,0
2018-02-27,16:00:00,8474.35,8493.97,8469.19,8469.19,72543116,0
2018-02-27,17:00:00,8475.54,8497.34,8430.58,8438.36,94005308,0
2018-02-27,18:00:00,8435.18,8459.87,8420.55,8420.55,68688620,0
2018-02-27,19:00:00,8418.63,8436.03,8399.1,8436.03,58791819,0
2018-02-27,20:00:00,8432.53,8436.77,8405.91,8410.08,41954602,0
2018-02-27,21:00:00,8402.33,8404.75,8378.23,8394.79,50735424,0
2018-02-27,22:00:00,8389.25,8389.25,8337.56,8338.24,179439173,0
2018-02-28,16:00:00,8367.27,8372.51,8349.67,8372.51,99756426,0
2018-02-28,17:00:00,8371.39,8383.27,8331.28,8331.28,96595631,0
2018-02-28,18:00:00,8337.19,8340.59,8311.99,8331.92,53803890,0
2018-02-28,19:00:00,8338.41,8356.22,8324.82,8348.29,44310131,0
2018-02-28,20:00:00,8346.25,8355.64,8337.81,8355.64,43484012,0
2018-02-28,21:00:00,8364.28,8366.08,8301.23,8301.23,52146906,0
2018-02-28,22:00:00,8295.83,8307.78,8227.55,8228.28,251770072,0
2018-03-01,16:00:00,8236.42,8236.42,8192.19,8215.52,63109583,0
2018-03-01,17:00:00,8218.4,8300.77,8218.4,8247.7,86484490,0
2018-03-01,18:00:00,8259.54,8277.93,8243.99,8266.26,62728589,0
2018-03-01,19:00:00,8263.47,8263.47,8203.69,8210.86,56326866,0
2018-03-01,20:00:00,8176.96,8176.96,8126.7,8126.7,75579663,0
2018-03-01,21:00:00,8115.15,8121.16,8083.41,8115.25,91670706,0
2018-03-01,22:00:00,8110.92,8164.61,8098.54,8135.78,208225020,0
2018-03-02,16:00:00,8072.19,8075.24,8046.49,8053.52,73698536,0
2018-03-02,17:00:00,8065.72,8067.32,8035.68,8041.69,90374173,0
2018-03-02,18:00:00,8040.83,8073.7,8014.67,8068.58,62952922,0
2018-03-02,19:00:00,8079.98,8110.7,8064.47,8109.11,56536054,0
2018-03-02,20:00:00,8101.25,8101.25,8063.05,8074.4,42854334,0
2018-03-02,21:00:00,8078.13,8099.54,8075,8082.83,50986745,0
2018-03-02,22:00:00,8080.84,8132.16,8061.57,8117.68,178088202,0
2018-03-05,16:00:00,8068.34,8102.59,8067.71,8077.05,51993969,0
2018-03-05,17:00:00,8070.15,8108.77,8062.71,8108.77,69726558,0
2018-03-05,18:00:00,8125.54,8168.35,8117.97,8154.03,78818877,0
2018-03-05,19:00:00,8158.66,8173.73,8149.32,8173.73,45006790,0
2018-03-05,20:00:00,8175.92,8189.23,8173.41,8184.07,42472255,0
2018-03-05,21:00:00,8189.92,8207.22,8167.81,8207.22,51725355,0
2018-03-05,22:00:00,8212.73,8228.98,8205.56,8206.39,183573398,0
2018-03-06,16:00:00,8232.36,8232.36,8199.71,8208.82,54686228,0
2018-03-06,17:00:00,8207.67,8214.35,8178.62,8178.62,66266537,0
2018-03-06,18:00:00,8180.48,8185.09,8160.78,8185.09,49608564,0
2018-03-06,19:00:00,8185.12,8220.8,8173.54,8220.8,41391831,0
2018-03-06,20:00:00,8224.9,8230.63,8200.8,8200.8,38397452,0
2018-03-06,21:00:00,8207.16,8224.39,8198.91,8217.77,44426363,0
2018-03-06,22:00:00,8218.89,8219.95,8201.58,8213.39,141905510,0
2018-03-07,16:00:00,8140.83,8171.33,8140.83,8157.54,58518574,0
2018-03-07,17:00:00,8154.6,8187.42,8147.45,8181.93,63647566,0
2018-03-07,18:00:00,8181.91,8181.91,8152.28,8152.28,48608608,0
2018-03-07,19:00:00,8145.44,8145.44,8123.61,8142.72,50464990,0
2018-03-07,20:00:00,8136.33,8151.23,8120.08,8145.63,44938812,0
2018-03-07,21:00:00,8146.77,8163.52,8141.13,8156.27,49053201,0
2018-03-07,22:00:00,8160.76,8198.22,8160.76,8183.38,167928660,0
2018-03-08,16:00:00,8211.2,8224.34,8211.2,8224.34,41177023,0
2018-03-08,17:00:00,8208.34,8212.55,8200.85,8205.87,50930916,0
2018-03-08,18:00:00,8199.34,8208.53,8189.08,8191.83,49474154,0
2018-03-08,19:00:00,8192.81,8192.81,8169.68,8178.28,37570943,0
2018-03-08,20:00:00,8180.9,8187.39,8161.56,8175.5,33757203,0
2018-03-08,21:00:00,8171.41,8203.57,8161.74,8203.57,39761852,0
2018-03-08,22:00:00,8208.39,8227.93,8195.23,8222.44,158458705,0
2018-03-09,16:00:00,8267.53,8267.8,8254.02,8267.8,51760408,0
2018-03-09,17:00:00,8269.28,8309.82,8261.86,8303.3,64166371,0
2018-03-09,18:00:00,8306.05,8317.31,8302.72,8311.6,53228475,0
2018-03-09,19:00:00,8320.07,8340.47,8319.9,8332.95,43588794,0
2018-03-09,20:00:00,8332.31,8349.6,8332.31,8345.29,42418994,0
2018-03-09,21:00:00,8348.04,8353.38,8339.03,8343.33,47134062,0
2018-03-09,22:00:00,8345.4,8371.51,8339.49,8371.5,168301105,0
2018-03-12,15:00:00,8382.96,8397.2,8382.96,8391.09,64917673,0
2018-03-12,16:00:00,8390.75,8390.75,8354.78,8354.78,72567051,0
2018-03-12,17:00:00,8350.64,8353.19,8332.26,8348.21,50992833,0
2018-03-12,18:00:00,8351.02,8356.65,8340.83,8341.19,38654749,0
2018-03-12,19:00:00,8343.49,8350.97,8338.2,8347.72,36696519,0
2018-03-12,20:00:00,8348.95,8352.45,8328.81,8331.39,39513053,0
2018-03-12,21:00:00,8337.2,8364.76,8335.04,8339.07,165147190,0
2018-03-13,15:00:00,8378.01,8407.1,8370.74,8400.79,71269712,0
2018-03-13,16:00:00,8398.78,8402.55,8373.41,8379.15,78441994,0
2018-03-13,17:00:00,8374.01,8379.52,8361.99,8362.95,59759328,0
2018-03-13,18:00:00,8363.14,8364.16,8335.16,8362.52,68895210,0
2018-03-13,19:00:00,8365.07,8372.55,8347.49,8347.49,44384436,0
2018-03-13,20:00:00,8348.75,8355.01,8329.47,8335.17,53113734,0
2018-03-13,21:00:00,8343.18,8343.18,8309.49,8320.97,189177322,0
2018-03-14,15:00:00,8361.11,8361.11,8332.53,8337.36,52794788,0
2018-03-14,16:00:00,8340.3,8340.3,8307.32,8309.14,61447406,0
2018-03-14,17:00:00,8311.71,8311.71,8252,8252,60464547,0
2018-03-14,18:00:00,8257.53,8265.94,8243.54,8255.75,47586149,0
2018-03-14,19:00:00,8253.9,8292.53,8240.82,8289.64,39718061,0
2018-03-14,20:00:00,8293.08,8293.08,8249.88,8259.35,47776312,0
2018-03-14,21:00:00,8253.92,8256.63,8233.33,8244.43,160641262,0
2018-03-15,15:00:00,8269.05,8269.09,8257.21,8257.21,38551671,0
2018-03-15,16:00:00,8257.65,8279.51,8257.65,8279.51,63481158,0
2018-03-15,17:00:00,8292.32,8313.39,8289.82,8289.82,57009718,0
2018-03-15,18:00:00,8291.4,8297.81,8285.41,8293.72,43332062,0
2018-03-15,19:00:00,8288.91,8296.48,8258.31,8258.31,40743897,0
2018-03-15,20:00:00,8250.52,8270.65,8250.52,8269.41,47261522,0
2018-03-15,21:00:00,8270.88,8280.39,8265.86,8269.99,137885348,0
2018-03-16,15:00:00,8288.34,8306.24,8283.92,8302.73,136912633,0
2018-03-16,16:00:00,8299.82,8318.99,8299.82,8317.12,58471748,0
2018-03-16,17:00:00,8316.3,8333,8310.03,8315.68,46158683,0
2018-03-16,18:00:00,8317.32,8333.62,8312.97,8330.57,35500323,0
2018-03-16,19:00:00,8331.84,8332.49,8311.03,8311.03,33290986,0
2018-03-16,20:00:00,8313.16,8318.34,8308.51,8318.06,34939037,0
2018-03-16,21:00:00,8319.28,8333.85,8311.98,8316.88,481401315,0
2018-03-19,15:00:00,8288.55,8289.83,8266.3,8276.6,41088110,0
2018-03-19,16:00:00,8281.74,8283.45,8258.44,8258.44,55468405,0
2018-03-19,17:00:00,8258.94,8264.22,8234.12,8234.12,53329903,0
2018-03-19,18:00:00,8237.52,8238.69,8213.81,8220.06,45075836,0
2018-03-19,19:00:00,8213.59,8213.59,8184.67,8213.19,49178605,0
2018-03-19,20:00:00,8214.59,8219.24,8180.72,8208.29,47875877,0
2018-03-19,21:00:00,8201.03,8240.66,8197.36,8234.61,182097867,0
2018-03-20,15:00:00,8263.24,8275.98,8262,8262,43331793,0
2018-03-20,16:00:00,8261,8278.04,8255.63,8267.26,66334787,0
2018-03-20,17:00:00,8272.96,8275.09,8255.26,8257.88,49978942,0
2018-03-20,18:00:00,8263.1,8268.78,8258.01,8260.41,37062977,0
2018-03-20,19:00:00,8259.97,8264.63,8248.4,8252.46,36875943,0
2018-03-20,20:00:00,8249.44,8275.33,8247.09,8271.96,43960169,0
2018-03-20,21:00:00,8275.55,8278.02,8256.41,8261.85,165612943,0
2018-03-21,15:00:00,8267.47,8273.53,8251.05,8251.05,44686578,0
2018-03-21,16:00:00,8251.83,8270.56,8245.73,8268.18,56636945,0
2018-03-21,17:00:00,8267.61,8311.53,8264.73,8308.49,47522215,0
2018-03-21,18:00:00,8303.11,8310.02,8302.07,8305.07,36727061,0
2018-03-21,19:00:00,8304.12,8304.31,8288.51,8304.31,34797010,0
2018-03-21,20:00:00,8318.94,8321.53,8244.27,8259.43,79975759,0
2018-03-21,21:00:00,8274.77,8292.77,8239.51,8239.51,150197251,0
2018-03-22,15:00:00,8176.86,8182.14,8159.22,8171.18,50334869,0
2018-03-22,16:00:00,8169.79,8203.47,8139.95,8139.95,61706929,0
2018-03-22,17:00:00,8147.08,8149.35,8108.17,8115.44,64314335,0
2018-03-22,18:00:00,8115.61,8170.17,8115.61,8148.14,57594057,0
2018-03-22,19:00:00,8141.87,8191.13,8136.51,8178.44,48785713,0
2018-03-22,20:00:00,8180.02,8180.02,8118.81,8118.81,51468006,0
2018-03-22,21:00:00,8113.74,8127.23,8039.11,8039.11,223219455,0
2018-03-23,15:00:00,8058.34,8080.9,8058.34,8070.66,61822078,0
2018-03-23,16:00:00,8072.73,8082.94,8056.34,8067.28,72816303,0
2018-03-23,17:00:00,8077.77,8077.77,8007.87,8007.87,63233558,0
2018-03-23,18:00:00,8023.73,8041.56,8011.1,8015.73,50107509,0
2018-03-23,19:00:00,8031.76,8071.08,8029.73,8068.64,45223861,0
2018-03-23,20:00:00,8069.81,8069.81,7968.04,7968.04,56620807,0
2018-03-23,21:00:00,7962.91,7964.23,7888.72,7899.6,234223618,0
2018-03-26,16:00:00,8016.7,8040.02,8016.7,8035.54,70339320,0
2018-03-26,17:00:00,8034.35,8034.35,7983.86,7990.8,79952620,0
2018-03-26,18:00:00,7982.19,7991.22,7947.79,7980.82,70177178,0
2018-03-26,19:00:00,7983.49,8018.14,7976.32,7994.87,49895655,0
2018-03-26,20:00:00,7993.9,8022.05,7992.48,8001.45,48585185,0
2018-03-26,21:00:00,8008.11,8057.43,8008.11,8051.13,62670630,0
2018-03-26,22:00:00,8052.56,8092.28,8052.26,8085.71,201446025,0
2018-03-27,16:00:00,8112.5,8112.5,8070.1,8084.97,62860591,0
2018-03-27,17:00:00,8093.27,8109.46,8076.5,8109.46,95184964,0
2018-03-27,18:00:00,8098.2,8147.31,8090.37,8147.31,59860982,0
2018-03-27,19:00:00,8150.9,8151.12,8126.73,8135.82,60026422,0
2018-03-27,20:00:00,8144.9,8159.73,8100.64,8116.08,50624348,0
2018-03-27,21:00:00,8116.19,8129.29,8071.98,8071.98,64528350,0
2018-03-27,22:00:00,8068.51,8068.51,7967.06,7993.26,236023749,0
2018-03-28,16:00:00,8001.63,8017.45,7974.67,8004.13,79566041,0
2018-03-28,17:00:00,8001.76,8011.76,7955.31,7978.21,90485091,0
2018-03-28,18:00:00,7986.69,8008.96,7979.05,8008.93,71433662,0
2018-03-28,19:00:00,8004.44,8053.2,7999.27,8006.05,79617928,0
2018-03-28,20:00:00,8000.86,8032.82,7990.83,8020.47,82025634,0
2018-03-28,21:00:00,8016.01,8022.85,7997.02,8001.59,59491004,0
2018-03-28,22:00:00,8000.19,8017.86,7963.04,7991.09,185718509,0
2018-03-29,16:00:00,8028.36,8065.1,8028.36,8045.5,52509043,0
2018-03-29,17:00:00,8051.8,8084.19,8044.1,8082.82,68776100,0
2018-03-29,18:00:00,8091.06,8108.66,8080.52,8099.88,55572914,0
2018-03-29,19:00:00,8093.05,8093.05,8079.9,8090.02,37814470,0
2018-03-29,20:00:00,8091.45,8119.13,8077.63,8115.58,41171812,0
2018-03-29,21:00:00,8109.8,8142.79,8104.5,8139.08,51586787,0
2018-03-29,22:00:00,8133.73,8150.93,8092.53,8092.53,275465024,0
