Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-02-14,17:00:00,24548.05,24718.65,24516.13,24663.39,0,0
2018-02-14,18:00:00,24668.29,24708.34,24620.63,24624.97,0,0
2018-02-14,19:00:00,24622.57,24740.96,24608.03,24727.22,0,0
2018-02-14,20:00:00,24726.02,24834.8,24719.64,24806.69,0,0
2018-02-14,21:00:00,24806.67,24865.28,24767.32,24846.9,0,0
2018-02-14,22:00:00,24846.6,24925.95,24846.6,24893.49,0,0
2018-02-15,16:00:00,25060.29,25119.72,25037.83,25109.67,0,0
2018-02-15,17:00:00,25114.79,25119.38,24869.55,24869.55,0,0
2018-02-15,18:00:00,24871.97,24998.53,24809.42,24973.89,0,0
2018-02-15,19:00:00,24973.31,25020.29,24946.1,25013.97,0,0
2018-02-15,20:00:00,25016.36,25096.85,25016.36,25072.87,0,0
2018-02-15,21:00:00,25071.57,25137.93,25067.42,25111.04,0,0
2018-02-15,22:00:00,25111.95,25203.47,25101.87,25200.37,0,0
2018-02-16,16:00:00,25167.18,25279.2,25151.3,25196.74,0,0
2018-02-16,17:00:00,25199.4,25310.07,25160.12,25277.91,0,0
2018-02-16,18:00:00,25272.2,25382,25272.2,25370.8,0,0
2018-02-16,19:00:00,25370.48,25432.39,25314.18,25344.41,0,0
2018-02-16,20:00:00,25345.13,25366.56,25175.15,25247.4,0,0
2018-02-16,21:00:00,25247.12,25289.11,25163.6,25281.53,0,0
2018-02-16,22:00:00,25277.74,25326.02,25213.97,25219.38,0,0
2018-02-20,16:00:00,25109.9,25158.39,25062.42,25063.31,0,0
2018-02-20,17:00:00,25067.64,25101.72,24989.45,25021.04,0,0
2018-02-20,18:00:00,25028.19,25156.07,25013.12,25154.6,0,0
2018-02-20,19:00:00,25154.37,25178.89,25115.83,25141.15,0,0
2018-02-20,20:00:00,25139.29,25145.23,25044.31,25096.63,0,0
2018-02-20,21:00:00,25100.95,25106.27,24978.19,24978.19,0,0
2018-02-20,22:00:00,24977.38,25005.46,24884.19,24964.75,0,0
2018-02-21,16:00:00,24990.95,25092.44,24964.42,25032.02,0,0
2018-02-21,17:00:00,25029.01,25107.08,25004.98,25096.93,0,0
2018-02-21,18:00:00,25101.09,25129.32,25054.98,25075.89,0,0
2018-02-21,19:00:00,25076.2,25113.15,25027.75,25107.38,0,0
2018-02-21,20:00:00,25109.62,25130.47,25085.94,25110.26,0,0
2018-02-21,21:00:00,25109.14,25257.62,25086.27,25120.98,0,0
2018-02-21,22:00:00,25105.34,25107.32,24794.52,24797.78,0,0
2018-02-22,16:00:00,24861.71,25024.03,24861.71,24907.94,0,0
2018-02-22,17:00:00,24934.39,25063.14,24890.8,25015.27,0,0
2018-02-22,18:00:00,25018.66,25146.67,25014.37,25132.12,0,0
2018-02-22,19:00:00,25138.56,25155.33,25011.89,25031.74,0,0
2018-02-22,20:00:00,25033.54,25074.21,24948.53,25008.32,0,0
2018-02-22,21:00:00,25007.3,25101.73,24953.18,24958.62,0,0
2018-02-22,22:00:00,24955.44,25029,24902.71,24962.48,0,0
2018-02-23,16:00:00,25050.51,25165.59,25050.51,25108.67,0,0
2018-02-23,17:00:00,25111.44,25127.21,25028.89,25090.32,0,0
2018-02-23,18:00:00,25091.63,25159.26,25091.04,25150.85,0,0
2018-02-23,19:00:00,25151.33,25157.37,25089.57,25107.86,0,0
2018-02-23,20:00:00,25107.2,25134.2,25073.51,25127.1,0,0
2018-02-23,21:00:00,25125.39,25209.54,25088.23,25197.66,0,0
2018-02-23,22:00:00,25196.21,25313.16,25196.21,25309.99,0,0
2018-02-26,16:00:00,25403.35,25549.3,25398.56,25517.42,0,0
2018-02-26,17:00:00,25517.68,25529.38,25439.6,25465.58,0,0
2018-02-26,18:00:00,25467.36,25558.56,25456.9,25531.82,0,0
2018-02-26,19:00:00,25532.38,25652.46,25531.8,25644.73,0,0
2018-02-26,20:00:00,25644.91,25680.16,25638.96,25650.99,0,0
2018-02-26,21:00:00,25650.86,25690.12,25623.59,25641.65,0,0
2018-02-26,22:00:00,25644.16,25731.46,25635.5,25709.27,0,0
2018-02-27,16:00:00,25735.78,25765.7,25682.94,25701.39,0,0
2018-02-27,17:00:00,25700.08,25799.53,25616.17,25623.62,0,0
2018-02-27,18:00:00,25649.27,25729.59,25625.09,25631.65,0,0
2018-02-27,19:00:00,25629.89,25690.23,25554.1,25679.93,0,0
2018-02-27,20:00:00,25691.47,25700.49,25595.94,25610.7,0,0
2018-02-27,21:00:00,25608,25622.36,25531.87,25568.21,0,0
2018-02-27,22:00:00,25565.36,25578.45,25407.9,25410.03,0,0
2018-02-28,16:00:00,25485.15,25576.12,25481.04,25570.34,0,0
2018-02-28,17:00:00,25573.2,25573.2,25398.1,25426.84,0,0
2018-02-28,18:00:00,25430.67,25444.43,25312.47,25392.88,0,0
2018-02-28,19:00:00,25397.33,25456.75,25346.52,25429.03,0,0
2018-02-28,20:00:00,25426.96,25439.86,25362.71,25439.13,0,0
2018-02-28,21:00:00,25438.93,25474.92,25267.15,25268.55,0,0
2018-02-28,22:00:00,25279.63,25293.37,25023.04,25029.2,0,0
2018-03-01,16:00:00,25024.04,25076.37,24877.68,24915.28,0,0
2018-03-01,17:00:00,24913.56,25183.1,24890.52,25003.15,0,0
2018-03-01,18:00:00,24997.88,25086.72,24961.99,25043.15,0,0
2018-03-01,19:00:00,25045.62,25045.62,24851.44,24869.13,0,0
2018-03-01,20:00:00,24855.4,24855.4,24577.85,24577.85,0,0
2018-03-01,21:00:00,24577.01,24594.44,24443.09,24551.98,0,0
2018-03-01,22:00:00,24549.76,24730.05,24483.97,24608.98,0,0
2018-03-02,16:00:00,24394.91,24414.46,24232.9,24294.7,0,0
2018-03-02,17:00:00,24290.84,24376.44,24233.95,24306.03,0,0
2018-03-02,18:00:00,24296.8,24443.03,24217.76,24443.03,0,0
2018-03-02,19:00:00,24441.15,24551.07,24385.93,24540.45,0,0
2018-03-02,20:00:00,24523.08,24532.56,24348.01,24424.18,0,0
2018-03-02,21:00:00,24426.14,24519.3,24403.13,24432.05,0,0
2018-03-02,22:00:00,24426.32,24592,24355.89,24538.06,0,0
2018-03-05,16:00:00,24455.85,24489.76,24392.81,24418.86,0,0
2018-03-05,17:00:00,24426.35,24557.41,24390.7,24557.41,0,0
2018-03-05,18:00:00,24554.29,24748.14,24542.41,24719.49,0,0
2018-03-05,19:00:00,24716.8,24783.47,24679.83,24783.47,0,0
2018-03-05,20:00:00,24782.94,24832.29,24763.3,24814.49,0,0
2018-03-05,21:00:00,24816.46,24886.6,24751.4,24885.42,0,0
2018-03-05,22:00:00,24885.18,24960.21,24871.18,24874.76,0,0
2018-03-06,16:00:00,24965.89,24993.69,24866.55,24909.96,0,0
2018-03-06,17:00:00,24903.17,24927.9,24774.55,24791.35,0,0
2018-03-06,18:00:00,24790.74,24803.71,24709.08,24778.86,0,0
2018-03-06,19:00:00,24778.09,24895.55,24724.25,24895.55,0,0
2018-03-06,20:00:00,24900.76,24955.68,24836.91,24855.84,0,0
2018-03-06,21:00:00,24855.85,24936.22,24830.59,24903.95,0,0
2018-03-06,22:00:00,24896.44,24911.78,24841.27,24884.12,0,0
2018-03-07,16:00:00,24735.09,24755.25,24573.44,24687.15,0,0
2018-03-07,17:00:00,24677.15,24817.46,24657.17,24790.25,0,0
2018-03-07,18:00:00,24789.46,24795.77,24598.42,24598.42,0,0
2018-03-07,19:00:00,24606.14,24627.19,24539.96,24609.45,0,0
2018-03-07,20:00:00,24602.06,24676.64,24536.2,24642.99,0,0
2018-03-07,21:00:00,24645.69,24735.84,24618.98,24687.69,0,0
2018-03-07,22:00:00,24687.56,24849.68,24684.71,24801.36,0,0
2018-03-08,16:00:00,24850.63,24950.49,24850.63,24879.64,0,0
2018-03-08,17:00:00,24881.09,24893.07,24779.49,24816.94,0,0
2018-03-08,18:00:00,24818.49,24879.99,24762.32,24800.43,0,0
2018-03-08,19:00:00,24799.28,24813.33,24713.33,24760.04,0,0
2018-03-08,20:00:00,24762.91,24797.2,24703.52,24760.3,0,0
2018-03-08,21:00:00,24761.12,24841.2,24725.11,24839.71,0,0
2018-03-08,22:00:00,24840.27,24907.89,24781.96,24895.21,0,0
2018-03-09,16:00:00,25015.18,25075.68,25012.87,25058.9,0,0
2018-03-09,17:00:00,25060.9,25177.28,25040.31,25147.51,0,0
2018-03-09,18:00:00,25147.56,25194.8,25140.69,25169.87,0,0
2018-03-09,19:00:00,25173.63,25247.31,25173.63,25219.61,0,0
2018-03-09,20:00:00,25220.85,25281.45,25220.85,25270.03,0,0
2018-03-09,21:00:00,25271.82,25299.42,25243.62,25271.64,0,0
2018-03-09,22:00:00,25271.74,25335.81,25251.44,25335.74,0,0
2018-03-12,15:00:00,25372.44,25448.93,25368.11,25415.17,0,0
2018-03-12,16:00:00,25416.23,25417.01,25253.18,25253.18,0,0
2018-03-12,17:00:00,25246.26,25279.72,25176.57,25221.49,0,0
2018-03-12,18:00:00,25227.65,25255.73,25185.77,25196.54,0,0
2018-03-12,19:00:00,25196.01,25241.59,25191.25,25219.3,0,0
2018-03-12,20:00:00,25218.85,25239.99,25152.53,25168.32,0,0
2018-03-12,21:00:00,25168.45,25280.27,25165.38,25178.61,0,0
2018-03-13,15:00:00,25257.75,25376.4,25257.75,25326.62,0,0
2018-03-13,16:00:00,25326.85,25358.01,25245.05,25260.39,0,0
2018-03-13,17:00:00,25266.1,25266.1,25178.89,25183.3,0,0
2018-03-13,18:00:00,25183.2,25214.08,25065.22,25190.9,0,0
2018-03-13,19:00:00,25193.83,25232.85,25114.22,25123.02,0,0
2018-03-13,20:00:00,25122.24,25173.27,25067.17,25086.37,0,0
2018-03-13,21:00:00,25085.21,25112.6,24947.5,25007.03,0,0
2018-03-14,15:00:00,25086.73,25129.71,25000.68,25041.47,0,0
2018-03-14,16:00:00,25041.52,25065.42,24919.01,24935.23,0,0
2018-03-14,17:00:00,24937.87,24950.81,24709.56,24722.18,0,0
2018-03-14,18:00:00,24726.41,24791.73,24668.83,24767.89,0,0
2018-03-14,19:00:00,24768.11,24905.62,24711.27,24878.47,0,0
2018-03-14,20:00:00,24879.35,24903.56,24725.95,24796.17,0,0
2018-03-14,21:00:00,24801.02,24804.18,24709.61,24758.12,0,0
2018-03-15,15:00:00,24845.22,24863.79,24753.99,24800.02,0,0
2018-03-15,16:00:00,24800.27,24884.92,24800.27,24863.69,0,0
2018-03-15,17:00:00,24864.53,25053.87,24864.05,24982.16,0,0
2018-03-15,18:00:00,24982.12,25017.38,24949.51,24968.37,0,0
2018-03-15,19:00:00,24967.2,24978.9,24826.18,24826.18,0,0
2018-03-15,20:00:00,24825.66,24877.81,24787.83,24877.81,0,0
2018-03-15,21:00:00,24877.13,24911.08,24847.63,24873.66,0,0
2018-03-16,15:00:00,24878.55,24980.55,24858.65,24953.35,0,0
2018-03-16,16:00:00,24951.17,24998.43,24919.5,24979.39,0,0
2018-03-16,17:00:00,24977.38,25030.44,24936.09,24956.25,0,0
2018-03-16,18:00:00,24957.76,25026.16,24954.36,25009.06,0,0
2018-03-16,19:00:00,25009.02,25020.08,24956.35,24962.82,0,0
2018-03-16,20:00:00,24962.73,24989.2,24938.21,24982.85,0,0
2018-03-16,21:00:00,24980.48,25007.55,24929.5,24946.51,0,0
2018-03-19,15:00:00,24860.13,24860.13,24733.71,24777.48,0,0
2018-03-19,16:00:00,24775.63,24782.47,24685.66,24708.7,0,0
2018-03-19,17:00:00,24704.21,24726.02,24608.11,24629.24,0,0
2018-03-19,18:00:00,24629.09,24649.19,24553.68,24583.16,0,0
2018-03-19,19:00:00,24580.03,24586.78,24464.51,24568.93,0,0
2018-03-19,20:00:00,24568.86,24590.15,24453.14,24532.67,0,0
2018-03-19,21:00:00,24534.15,24636.92,24489.4,24610.91,0,0
2018-03-20,15:00:00,24650.64,24766.82,24650.64,24707.35,0,0
2018-03-20,16:00:00,24705.75,24803.45,24683.66,24767.23,0,0
2018-03-20,17:00:00,24768.13,24783.56,24693.79,24730.05,0,0
2018-03-20,18:00:00,24729.74,24770.56,24712.19,24716.53,0,0
2018-03-20,19:00:00,24718.62,24731.95,24681.71,24695.63,0,0
2018-03-20,20:00:00,24695.46,24781.28,24675.35,24771.01,0,0
2018-03-20,21:00:00,24771.55,24797.86,24721.19,24727.27,0,0
2018-03-21,15:00:00,24723.49,24758.24,24680.9,24690.72,0,0
2018-03-21,16:00:00,24689.28,24722.72,24655.6,24700.58,0,0
2018-03-21,17:00:00,24701.78,24876.33,24690.46,24844.62,0,0
2018-03-21,18:00:00,24843.64,24876.59,24833.84,24868.87,0,0
2018-03-21,19:00:00,24868.19,24869.92,24808.71,24858.97,0,0
2018-03-21,20:00:00,24851.26,24975.06,24693.97,24735.05,0,0
2018-03-21,21:00:00,24732.58,24863.24,24681,24682.31,0,0
2018-03-22,15:00:00,24526.01,24526.01,24343.55,24413.12,0,0
2018-03-22,16:00:00,24412.23,24518.47,24278.93,24309.43,0,0
2018-03-22,17:00:00,24307.47,24350.5,24186.15,24207.05,0,0
2018-03-22,18:00:00,24209.67,24395.03,24175.49,24313.25,0,0
2018-03-22,19:00:00,24308.09,24452.66,24252.29,24422.65,0,0
2018-03-22,20:00:00,24419.83,24433.05,24198.78,24212.43,0,0
2018-03-22,21:00:00,24211.97,24266.62,23938.74,23957.89,0,0
2018-03-23,15:00:00,23995.18,24103.5,23954.15,24026.49,0,0
2018-03-23,16:00:00,24029.35,24097.4,23971.91,24079.57,0,0
2018-03-23,17:00:00,24079.71,24103.03,23835.09,23839.96,0,0
2018-03-23,18:00:00,23838.99,23979.84,23838.22,23881.57,0,0
2018-03-23,19:00:00,23878.27,24108.13,23861.57,24081.58,0,0
2018-03-23,20:00:00,24087.01,24108,23729.53,23755.99,0,0
2018-03-23,21:00:00,23734.29,23761.72,23509.23,23533.2,0,0
2018-03-26,16:00:00,23833.25,24043.49,23833.25,24001.23,0,0
2018-03-26,17:00:00,24001.57,24024.3,23833.06,23847.86,0,0
2018-03-26,18:00:00,23846.37,23900.39,23741.55,23868.85,0,0
2018-03-26,19:00:00,23868.78,23998.45,23839.09,23912.64,0,0
2018-03-26,20:00:00,23908.44,24019.68,23904.02,23951.51,0,0
2018-03-26,21:00:00,23955.09,24118.25,23953.94,24083.1,0,0
2018-03-26,22:00:00,24083.35,24232.13,24078.64,24202.6,0,0
2018-03-27,16:00:00,24281.06,24300.9,24161.44,24256.17,0,0
2018-03-27,17:00:00,24255.25,24329.37,24181.17,24287.43,0,0
2018-03-27,18:00:00,24287.52,24429.43,24224.14,24422.39,0,0
2018-03-27,19:00:00,24422.1,24445.89,24319.08,24364.74,0,0
2018-03-27,20:00:00,24372.4,24420.21,24198.75,24257.66,0,0
2018-03-27,21:00:00,24253.8,24299.9,24093.43,24096.22,0,0
2018-03-27,22:00:00,24096.9,24109.94,23713.48,23857.71,0,0
2018-03-28,16:00:00,23894.65,23995.53,23808.17,23948.86,0,0
2018-03-28,17:00:00,23948.52,23990.83,23729.9,23822.75,0,0
2018-03-28,18:00:00,23831.43,23931.44,23785.93,23880.88,0,0
2018-03-28,19:00:00,23894.07,24091.78,23871.1,23882.88,0,0
2018-03-28,20:00:00,23875.27,24015.83,23813.21,23957.98,0,0
2018-03-28,21:00:00,23964.57,23989.06,23861.98,23889.73,0,0
2018-03-28,22:00:00,23881.62,23954.89,23756.8,23848.42,0,0
2018-03-29,16:00:00,23949.18,24045.23,23933.8,23955.69,0,0
2018-03-29,17:00:00,23956.57,24084.39,23928.13,24082.41,0,0
2018-03-29,18:00:00,24095.42,24178.59,24068.51,24137.57,0,0
2018-03-29,19:00:00,24137.94,24147.21,24053.64,24092.35,0,0
2018-03-29,20:00:00,24092.66,24203.89,24046.96,24181.82,0,0
2018-03-29,21:00:00,24181.91,24274.05,24151.86,24242.17,0,0
2018-03-29,22:00:00,24242.14,24313.57,24103.11,24103.11,0,0
